created_at,user_id,user_email,article_id,key,value
2025-03-03T08:02:32.813Z,0,rayyan@rayyan.ai,153486941,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:33.492Z,0,rayyan@rayyan.ai,153486516,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:33.492Z,0,rayyan@rayyan.ai,153485846,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:33.837Z,0,rayyan@rayyan.ai,153485266,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:33.894Z,0,rayyan@rayyan.ai,83177735,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.014Z,0,rayyan@rayyan.ai,153487218,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.456Z,0,rayyan@rayyan.ai,153486256,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.628Z,0,rayyan@rayyan.ai,153486041,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.725Z,0,rayyan@rayyan.ai,153486239,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.822Z,0,rayyan@rayyan.ai,153486847,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15279""",1
2025-03-03T08:02:34.892Z,0,rayyan@rayyan.ai,153486342,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.115Z,0,rayyan@rayyan.ai,153486487,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.711Z,0,rayyan@rayyan.ai,153486965,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.797Z,0,rayyan@rayyan.ai,153485633,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.876Z,0,rayyan@rayyan.ai,153485451,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.912Z,0,rayyan@rayyan.ai,153487055,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.992Z,0,rayyan@rayyan.ai,153485486,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:35.992Z,0,rayyan@rayyan.ai,153485158,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15280""",1
2025-03-03T08:02:36.162Z,0,rayyan@rayyan.ai,153487340,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.162Z,0,rayyan@rayyan.ai,83177767,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.357Z,0,rayyan@rayyan.ai,153486495,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.395Z,0,rayyan@rayyan.ai,153486187,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.433Z,0,rayyan@rayyan.ai,153485498,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.473Z,0,rayyan@rayyan.ai,153485736,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:36.629Z,0,rayyan@rayyan.ai,153486937,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15281""",1
2025-03-03T08:02:37.368Z,0,rayyan@rayyan.ai,153486133,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.407Z,0,rayyan@rayyan.ai,153486884,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.407Z,0,rayyan@rayyan.ai,153485808,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.446Z,0,rayyan@rayyan.ai,153485360,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.693Z,0,rayyan@rayyan.ai,153487101,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.783Z,0,rayyan@rayyan.ai,153486551,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:37.906Z,0,rayyan@rayyan.ai,153485174,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15282""",1
2025-03-03T08:02:38.436Z,0,rayyan@rayyan.ai,153485875,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.652Z,0,rayyan@rayyan.ai,153487205,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.652Z,0,rayyan@rayyan.ai,153485673,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.724Z,0,rayyan@rayyan.ai,153485258,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.724Z,0,rayyan@rayyan.ai,153487172,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.838Z,0,rayyan@rayyan.ai,153486377,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:38.874Z,0,rayyan@rayyan.ai,153486484,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:39.158Z,0,rayyan@rayyan.ai,153487036,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:39.191Z,0,rayyan@rayyan.ai,153485930,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:39.225Z,0,rayyan@rayyan.ai,153485365,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15283""",1
2025-03-03T08:02:39.697Z,0,rayyan@rayyan.ai,153485283,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15284""",1
2025-03-03T08:02:39.772Z,0,rayyan@rayyan.ai,153486539,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15284""",1
2025-03-03T08:02:39.974Z,0,rayyan@rayyan.ai,153486565,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15284""",1
2025-03-03T08:02:40.186Z,0,rayyan@rayyan.ai,153485587,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15284""",1
2025-03-03T08:02:41.015Z,0,rayyan@rayyan.ai,153485813,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.090Z,0,rayyan@rayyan.ai,153486479,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.090Z,0,rayyan@rayyan.ai,153487138,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.356Z,0,rayyan@rayyan.ai,153485984,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.474Z,0,rayyan@rayyan.ai,153485830,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.640Z,0,rayyan@rayyan.ai,153485519,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.776Z,0,rayyan@rayyan.ai,153487299,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15285""",1
2025-03-03T08:02:41.989Z,0,rayyan@rayyan.ai,153485269,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.629Z,0,rayyan@rayyan.ai,153487242,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.668Z,0,rayyan@rayyan.ai,153486783,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.719Z,0,rayyan@rayyan.ai,153487289,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.775Z,0,rayyan@rayyan.ai,153485856,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.980Z,0,rayyan@rayyan.ai,153487052,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:42.980Z,0,rayyan@rayyan.ai,153485691,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:02:43.474Z,0,rayyan@rayyan.ai,153486646,"""__SYSTEM__SAMPLE__5ef013fd1ac260e2ad077cb0f803864e_15286""",1
2025-03-03T08:05:23.538Z,0,rayyan@rayyan.ai,153486495,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15287""",1
2025-03-03T08:05:23.574Z,0,rayyan@rayyan.ai,153485988,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15287""",1
2025-03-03T08:05:23.609Z,0,rayyan@rayyan.ai,153486592,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15287""",1
2025-03-03T08:05:23.609Z,0,rayyan@rayyan.ai,153486133,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15287""",1
2025-03-03T08:05:23.918Z,0,rayyan@rayyan.ai,153486539,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15287""",1
2025-03-03T08:05:24.483Z,0,rayyan@rayyan.ai,153485959,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.483Z,0,rayyan@rayyan.ai,153487129,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.836Z,0,rayyan@rayyan.ai,153487203,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.836Z,0,rayyan@rayyan.ai,153486551,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.894Z,0,rayyan@rayyan.ai,153485258,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.957Z,0,rayyan@rayyan.ai,153486565,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:24.992Z,0,rayyan@rayyan.ai,153485856,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:25.045Z,0,rayyan@rayyan.ai,153487055,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15288""",1
2025-03-03T08:05:25.127Z,0,rayyan@rayyan.ai,153487172,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.127Z,0,rayyan@rayyan.ai,153485498,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.164Z,0,rayyan@rayyan.ai,153486256,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.269Z,0,rayyan@rayyan.ai,153486487,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.269Z,0,rayyan@rayyan.ai,153487150,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.760Z,0,rayyan@rayyan.ai,153485587,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.760Z,0,rayyan@rayyan.ai,153485846,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.900Z,0,rayyan@rayyan.ai,153486571,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.939Z,0,rayyan@rayyan.ai,153485813,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:25.974Z,0,rayyan@rayyan.ai,153487334,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:26.041Z,0,rayyan@rayyan.ai,153487138,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15289""",1
2025-03-03T08:05:26.085Z,0,rayyan@rayyan.ai,153486965,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.085Z,0,rayyan@rayyan.ai,153486041,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.085Z,0,rayyan@rayyan.ai,153487205,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.117Z,0,rayyan@rayyan.ai,153487304,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.411Z,0,rayyan@rayyan.ai,153485736,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.901Z,0,rayyan@rayyan.ai,153485451,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:26.937Z,0,rayyan@rayyan.ai,153486484,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:27.003Z,0,rayyan@rayyan.ai,153487052,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15290""",1
2025-03-03T08:05:27.304Z,0,rayyan@rayyan.ai,153485486,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:27.338Z,0,rayyan@rayyan.ai,153487136,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:27.697Z,0,rayyan@rayyan.ai,153487036,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:27.728Z,0,rayyan@rayyan.ai,83177735,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:27.760Z,0,rayyan@rayyan.ai,153486884,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:28.261Z,0,rayyan@rayyan.ai,153485269,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15291""",1
2025-03-03T08:05:28.368Z,0,rayyan@rayyan.ai,153486664,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:28.432Z,0,rayyan@rayyan.ai,153486187,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:28.495Z,0,rayyan@rayyan.ai,153486377,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:28.559Z,0,rayyan@rayyan.ai,153485984,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:28.624Z,0,rayyan@rayyan.ai,153485875,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:28.624Z,0,rayyan@rayyan.ai,153485360,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:29.037Z,0,rayyan@rayyan.ai,153485830,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15292""",1
2025-03-03T08:05:29.412Z,0,rayyan@rayyan.ai,153487340,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15293""",1
2025-03-03T08:05:29.729Z,0,rayyan@rayyan.ai,153487101,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15293""",1
2025-03-03T08:05:29.917Z,0,rayyan@rayyan.ai,153486783,"""__SYSTEM__SAMPLE__7e180c281ac02758a82cc34f7e6794d7_15293""",1
2025-03-03T14:31:30.944Z,0,rayyan@rayyan.ai,153487012,"""__SYSTEM__SAMPLE__aa2f77d5999837bbef538b5bfab94a9e_15318""",1
2025-03-03T14:31:30.944Z,0,rayyan@rayyan.ai,153485551,"""__SYSTEM__SAMPLE__aa2f77d5999837bbef538b5bfab94a9e_15318""",1
2025-03-03T19:32:21.359Z,0,rayyan@rayyan.ai,153487304,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:21.359Z,0,rayyan@rayyan.ai,153485498,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:21.517Z,0,rayyan@rayyan.ai,153486342,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:22.998Z,0,rayyan@rayyan.ai,153485959,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.086Z,0,rayyan@rayyan.ai,153486377,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.171Z,0,rayyan@rayyan.ai,153487172,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.472Z,0,rayyan@rayyan.ai,153486742,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.472Z,0,rayyan@rayyan.ai,153485808,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.472Z,0,rayyan@rayyan.ai,153486484,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-03T19:32:23.544Z,0,rayyan@rayyan.ai,153485984,"""__SYSTEM__SAMPLE__3e981fa25c9d210f15f61af0b328cb3b_15336""",1
2025-03-06T12:29:15.494Z,0,rayyan@rayyan.ai,153486965,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15498""",1
2025-03-06T12:29:15.731Z,0,rayyan@rayyan.ai,153485421,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:15.731Z,0,rayyan@rayyan.ai,153487299,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:15.824Z,0,rayyan@rayyan.ai,153485451,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:15.913Z,0,rayyan@rayyan.ai,153485755,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.550Z,0,rayyan@rayyan.ai,153486160,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.550Z,0,rayyan@rayyan.ai,83177767,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.629Z,0,rayyan@rayyan.ai,153485219,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.742Z,0,rayyan@rayyan.ai,153485543,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.742Z,0,rayyan@rayyan.ai,153485498,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.784Z,0,rayyan@rayyan.ai,153487203,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.784Z,0,rayyan@rayyan.ai,83177871,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.784Z,0,rayyan@rayyan.ai,83177884,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.859Z,0,rayyan@rayyan.ai,153485875,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15499""",1
2025-03-06T12:29:16.939Z,0,rayyan@rayyan.ai,153486783,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:17.041Z,0,rayyan@rayyan.ai,153486365,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:17.089Z,0,rayyan@rayyan.ai,153487150,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:17.402Z,0,rayyan@rayyan.ai,153486484,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:17.617Z,0,rayyan@rayyan.ai,153486377,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:17.617Z,0,rayyan@rayyan.ai,153487055,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15500""",1
2025-03-06T12:29:18.052Z,0,rayyan@rayyan.ai,153486551,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.139Z,0,rayyan@rayyan.ai,153485587,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.429Z,0,rayyan@rayyan.ai,153487136,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.527Z,0,rayyan@rayyan.ai,153486342,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.558Z,0,rayyan@rayyan.ai,153486539,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.591Z,0,rayyan@rayyan.ai,153486937,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.625Z,0,rayyan@rayyan.ai,153487012,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
2025-03-06T12:29:18.723Z,0,rayyan@rayyan.ai,153485519,"""__SYSTEM__SAMPLE__6162b2583ac27b37ac06dfc5672321e9_15501""",1
