created_at,user_id,user_email,article_id,key,value
2025-02-11T05:41:46.312Z,0,rayyan@rayyan.ai,153494830,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.312Z,0,rayyan@rayyan.ai,153497336,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.410Z,0,rayyan@rayyan.ai,164692518,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.410Z,0,rayyan@rayyan.ai,164702843,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.472Z,0,rayyan@rayyan.ai,153497130,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.472Z,0,rayyan@rayyan.ai,153490255,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.472Z,0,rayyan@rayyan.ai,164700273,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.472Z,0,rayyan@rayyan.ai,153492230,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.472Z,0,rayyan@rayyan.ai,153490119,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.526Z,0,rayyan@rayyan.ai,164703007,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.526Z,0,rayyan@rayyan.ai,153498229,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.569Z,0,rayyan@rayyan.ai,153494246,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.659Z,0,rayyan@rayyan.ai,153494165,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.707Z,0,rayyan@rayyan.ai,164689749,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.707Z,0,rayyan@rayyan.ai,153496315,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.707Z,0,rayyan@rayyan.ai,164688478,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.707Z,0,rayyan@rayyan.ai,164703307,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,164692036,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,164706762,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,153490001,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,164705886,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,153490625,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.769Z,0,rayyan@rayyan.ai,153498648,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.808Z,0,rayyan@rayyan.ai,164705109,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T05:41:46.808Z,0,rayyan@rayyan.ai,164693318,"""__SYSTEM__SAMPLE__b188e399694c081794809f0b33283ea2_13923""",1
2025-02-11T08:44:40.537Z,448594,phil.martin.research@gmail.com,153490001,"""__EXR__Not about conservation""",1
2025-02-11T08:44:40.551Z,448594,phil.martin.research@gmail.com,153490001,included,-1
2025-02-11T08:45:19.943Z,448594,phil.martin.research@gmail.com,153490119,"""__EXR__Not about conservation""",1
2025-02-11T08:45:19.957Z,448594,phil.martin.research@gmail.com,153490119,included,-1
2025-02-11T08:46:53.042Z,448594,phil.martin.research@gmail.com,153490255,"""__EXR__Not about Evidence use""",1
2025-02-11T08:46:53.063Z,448594,phil.martin.research@gmail.com,153490255,included,-1
2025-02-11T09:03:45.410Z,448594,phil.martin.research@gmail.com,153490625,"""__EXR__Not about conservation""",1
2025-02-11T09:03:45.426Z,448594,phil.martin.research@gmail.com,153490625,included,-1
2025-02-11T09:20:04.590Z,448594,phil.martin.research@gmail.com,153494165,"""__EXR__Not about policy or practice""",1
2025-02-11T09:20:04.606Z,448594,phil.martin.research@gmail.com,153494165,included,-1
2025-02-11T09:20:10.167Z,448594,phil.martin.research@gmail.com,153494246,"""__EXR__Not about conservation""",1
2025-02-11T09:20:10.185Z,448594,phil.martin.research@gmail.com,153494246,included,-1
2025-02-11T09:22:20.744Z,448594,phil.martin.research@gmail.com,153494830,"""__EXR__Not about conservation""",1
2025-02-11T09:22:20.760Z,448594,phil.martin.research@gmail.com,153494830,included,-1
2025-02-11T10:04:25.528Z,448594,phil.martin.research@gmail.com,153498229,"""__EXR__Not about conservation""",1
2025-02-11T10:04:25.547Z,448594,phil.martin.research@gmail.com,153498229,included,-1
2025-02-11T10:04:53.237Z,448594,phil.martin.research@gmail.com,164703307,"""__EXR__Not about conservation""",1
2025-02-11T10:04:53.251Z,448594,phil.martin.research@gmail.com,164703307,included,-1
2025-02-11T10:05:07.584Z,448594,phil.martin.research@gmail.com,164692518,"""__EXR__Not about policy or practice""",1
2025-02-11T10:05:07.616Z,448594,phil.martin.research@gmail.com,164692518,included,-1
2025-02-11T10:05:33.294Z,448594,phil.martin.research@gmail.com,153492230,"""__EXR__Not about conservation""",1
2025-02-11T10:05:33.307Z,448594,phil.martin.research@gmail.com,153492230,included,-1
2025-02-11T10:06:07.404Z,448594,phil.martin.research@gmail.com,164688510,"""__EXR__Not about Evidence use""",1
2025-02-11T10:06:07.418Z,448594,phil.martin.research@gmail.com,164688510,included,-1
2025-02-11T16:26:04.632Z,448594,phil.martin.research@gmail.com,153489286,"""__EXR__Not about conservation""",1
2025-02-11T16:26:04.656Z,448594,phil.martin.research@gmail.com,153489286,included,-1
2025-02-11T16:38:54.586Z,448594,phil.martin.research@gmail.com,164688478,"""__EXR__Not about policy or practice""",1
2025-02-11T16:38:54.614Z,448594,phil.martin.research@gmail.com,164688478,included,-1
2025-02-11T16:44:49.959Z,448594,phil.martin.research@gmail.com,164689749,"""__EXR__Not about policy or practice""",1
2025-02-11T16:44:50.004Z,448594,phil.martin.research@gmail.com,164689749,included,-1
2025-02-11T16:52:59.589Z,448594,phil.martin.research@gmail.com,164700273,"""__EXR__Not about conservation""",1
2025-02-11T16:52:59.610Z,448594,phil.martin.research@gmail.com,164700273,included,-1
2025-02-11T16:59:53.635Z,448594,phil.martin.research@gmail.com,164706762,"""__EXR__Not about conservation""",1
2025-02-11T16:59:53.719Z,448594,phil.martin.research@gmail.com,164706762,included,-1
2025-02-11T22:10:42.661Z,448594,phil.martin.research@gmail.com,153496315,"""__EXR__Not about conservation""",1
2025-02-11T22:10:42.690Z,448594,phil.martin.research@gmail.com,153496315,included,-1
2025-02-11T22:11:14.843Z,448594,phil.martin.research@gmail.com,153497130,"""__EXR__Not about conservation""",1
2025-02-11T22:11:14.880Z,448594,phil.martin.research@gmail.com,153497130,included,-1
2025-02-11T22:11:22.200Z,448594,phil.martin.research@gmail.com,153497336,"""__EXR__Not about conservation""",1
2025-02-11T22:11:22.233Z,448594,phil.martin.research@gmail.com,153497336,included,-1
2025-02-11T22:11:33.467Z,448594,phil.martin.research@gmail.com,153497460,"""__EXR__Not about conservation""",1
2025-02-11T22:11:33.509Z,448594,phil.martin.research@gmail.com,153497460,included,-1
2025-02-11T22:12:54.477Z,448594,phil.martin.research@gmail.com,153498648,"""__EXR__Not about policy or practice""",1
2025-02-11T22:12:54.603Z,448594,phil.martin.research@gmail.com,153498648,included,-1
2025-02-11T22:13:29.204Z,448594,phil.martin.research@gmail.com,164692036,"""__EXR__Not about policy or practice""",1
2025-02-11T22:13:29.226Z,448594,phil.martin.research@gmail.com,164692036,included,-1
2025-02-11T22:15:14.490Z,448594,phil.martin.research@gmail.com,164693318,"""__EXR__Not about conservation""",1
2025-02-11T22:15:14.508Z,448594,phil.martin.research@gmail.com,164693318,included,-1
2025-02-11T22:17:58.018Z,448594,phil.martin.research@gmail.com,164702843,"""__EXR__Not about conservation""",1
2025-02-11T22:17:58.050Z,448594,phil.martin.research@gmail.com,164702843,included,-1
2025-02-11T22:18:57.692Z,448594,phil.martin.research@gmail.com,164703007,"""__EXR__Not about policy or practice""",1
2025-02-11T22:18:57.714Z,448594,phil.martin.research@gmail.com,164703007,included,-1
2025-02-11T22:19:28.598Z,448594,phil.martin.research@gmail.com,164705109,"""__EXR__Not about conservation""",1
2025-02-11T22:19:28.619Z,448594,phil.martin.research@gmail.com,164705109,included,-1
2025-02-11T22:20:07.750Z,448594,phil.martin.research@gmail.com,164705886,"""__EXR__Not about conservation""",1
2025-02-11T22:20:07.775Z,448594,phil.martin.research@gmail.com,164705886,included,-1
2025-02-27T16:25:47.434Z,0,rayyan@rayyan.ai,153490991,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:47.434Z,0,rayyan@rayyan.ai,164705816,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:47.434Z,0,rayyan@rayyan.ai,164696151,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:47.861Z,0,rayyan@rayyan.ai,153490166,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:47.861Z,0,rayyan@rayyan.ai,164705576,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.155Z,0,rayyan@rayyan.ai,153494802,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.155Z,0,rayyan@rayyan.ai,164697847,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.155Z,0,rayyan@rayyan.ai,164699824,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.428Z,0,rayyan@rayyan.ai,164696001,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.428Z,0,rayyan@rayyan.ai,153490150,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.428Z,0,rayyan@rayyan.ai,164693488,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.428Z,0,rayyan@rayyan.ai,153486206,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.632Z,0,rayyan@rayyan.ai,164701168,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,153485983,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,164685134,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,164690102,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,164695010,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,153497875,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,164701458,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,164698865,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.813Z,0,rayyan@rayyan.ai,153491525,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.964Z,0,rayyan@rayyan.ai,153490759,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:48.964Z,0,rayyan@rayyan.ai,164688334,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,164684808,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,153493720,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,153497099,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,164699974,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,153497007,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,164691534,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.083Z,0,rayyan@rayyan.ai,164703307,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,164705589,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,153492922,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,164703172,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,164687937,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,153490925,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,153488432,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.183Z,0,rayyan@rayyan.ai,164687503,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.281Z,0,rayyan@rayyan.ai,153491473,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.281Z,0,rayyan@rayyan.ai,164699307,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.281Z,0,rayyan@rayyan.ai,153492251,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.281Z,0,rayyan@rayyan.ai,153493761,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.374Z,0,rayyan@rayyan.ai,153489980,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.374Z,0,rayyan@rayyan.ai,153489333,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.374Z,0,rayyan@rayyan.ai,153486297,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.374Z,0,rayyan@rayyan.ai,164702347,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.501Z,0,rayyan@rayyan.ai,153493705,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.501Z,0,rayyan@rayyan.ai,153497157,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.501Z,0,rayyan@rayyan.ai,153493294,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,153495603,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,164706021,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,153493637,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,153495355,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,164685056,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,164700930,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,153498592,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.600Z,0,rayyan@rayyan.ai,164704851,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.674Z,0,rayyan@rayyan.ai,153489720,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.674Z,0,rayyan@rayyan.ai,164687885,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.674Z,0,rayyan@rayyan.ai,153496942,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.674Z,0,rayyan@rayyan.ai,164686112,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.674Z,0,rayyan@rayyan.ai,153493885,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.739Z,0,rayyan@rayyan.ai,153494097,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.739Z,0,rayyan@rayyan.ai,153498316,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.739Z,0,rayyan@rayyan.ai,164687334,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.796Z,0,rayyan@rayyan.ai,164706070,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.796Z,0,rayyan@rayyan.ai,164694024,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.859Z,0,rayyan@rayyan.ai,153489109,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.859Z,0,rayyan@rayyan.ai,153494246,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:49.859Z,0,rayyan@rayyan.ai,164705337,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.776Z,0,rayyan@rayyan.ai,164706525,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.776Z,0,rayyan@rayyan.ai,153487092,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.776Z,0,rayyan@rayyan.ai,164690622,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.776Z,0,rayyan@rayyan.ai,164698258,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.834Z,0,rayyan@rayyan.ai,164704108,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.834Z,0,rayyan@rayyan.ai,164693867,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.834Z,0,rayyan@rayyan.ai,153496479,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.834Z,0,rayyan@rayyan.ai,153488645,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.834Z,0,rayyan@rayyan.ai,153492425,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,164686050,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,153488236,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,164695962,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,153497215,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,153494214,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-27T16:25:50.891Z,0,rayyan@rayyan.ai,164687594,"""__SYSTEM__SAMPLE__bf16548037788a03250fcfb89d192afc_15155""",1
2025-02-28T10:59:28.468Z,0,rayyan@rayyan.ai,164702366,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.468Z,0,rayyan@rayyan.ai,153491472,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.468Z,0,rayyan@rayyan.ai,153491322,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.468Z,0,rayyan@rayyan.ai,164701624,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.823Z,0,rayyan@rayyan.ai,164686064,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.823Z,0,rayyan@rayyan.ai,164694697,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.823Z,0,rayyan@rayyan.ai,164704358,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:28.823Z,0,rayyan@rayyan.ai,153495489,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:29.055Z,0,rayyan@rayyan.ai,164689097,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:29.055Z,0,rayyan@rayyan.ai,164693963,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
2025-02-28T10:59:29.055Z,0,rayyan@rayyan.ai,153487567,"""__SYSTEM__SAMPLE__1844316c46179ea4d070527c2a6eda09_15194""",1
